Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-18 00:00:00-05:00,212.48013305664062,213.54939261633623,209.98197547776905,212.48013305664062,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,211.46921264014188,217.7389242330743,211.2067553194991,216.3683319091797,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,216.46555724348207,219.3233831889627,215.6490397825699,217.6806182861328,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,216.8738179015023,217.3112369142867,214.62838744789252,214.8422393798828,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,215.23103809478357,217.35982728632862,215.01718617758715,216.52386474609375,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,218.17631905435022,219.71215771902231,216.78629658823908,218.6720733642578,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,219.9843640994579,220.8300418189081,217.33067499780245,217.88473510742188,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,218.93452525220576,219.32335363282814,215.27962746807205,215.48374938964844,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,215.5032181528263,216.7668845719454,213.53967540411162,216.20309448242188,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,216.31001343014378,216.76687754248897,208.80579567572218,211.6053009033203,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,211.1873375428124,212.4121286429149,209.67094364010367,211.8094482421875,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,206.23960186616003,210.43886000017918,206.01603478463136,206.31736755371094,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,208.05731501064983,213.2091765275901,207.73655196463642,212.1885223388672,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,212.56762551010505,214.41452713856236,210.96375091513076,213.48135375976562,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,212.36349229696518,212.79119612153664,210.67212212678365,211.410888671875,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,210.44856329689247,211.03179850453327,207.35745526034373,208.9224395751953,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,208.0378994205026,210.70130378183697,207.95040375129926,210.2930450439453,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,209.87506214262433,211.38174076469514,206.79366919456726,207.0658416748047,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,207.55188464295824,208.5142035583347,206.10352644678687,206.70619201660156,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,207.77544496811052,210.91515865014338,206.68675498525323,210.3902587890625,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,211.61502395509632,219.47889530483448,211.216480381393,218.06942749023438,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,218.4193359156665,219.9746197400423,216.2030661069167,218.68179321289062,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,220.73284985467052,223.63928119281297,219.48862854021542,219.63442993164062,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,222.71579058473034,223.35734627837604,217.95275794780267,223.1143341064453,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,225.3792259843156,227.63437139369998,223.64898037888605,225.83609008789062,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,231.34762221674504,233.7194237420492,223.70731779730386,226.39016723632812,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,229.02442306218958,235.85792507986932,228.51895352277393,232.25161743164062,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,229.39379580730105,231.36705363444486,224.88349008350272,225.4764404296875,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,228.48979181368406,235.72183736199756,225.93329868688988,232.9514923095703,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,234.55539017408645,235.53715417171796,232.01834208551142,232.81541442871094,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,232.87375004833694,238.23944901957643,232.5724024457997,236.20787048339844,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,235.8773698060661,236.441159900549,233.65136970610016,235.2455291748047,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,235.45939709635283,236.48005139134904,233.69999098889565,235.43023681640625,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,236.35365879120909,236.86884346645536,234.0790681685421,235.6926727294922,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,235.10944295023674,237.91866344200366,234.63314852190493,236.9563446044922,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,238.15194182883764,239.0462248917491,234.15682090527466,236.0328826904297,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,237.93809183492246,238.2977451260854,235.38159887612824,237.6562042236328,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,237.1118582376827,238.4435751884739,235.94540263640107,238.14224243164062,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,238.18111709357802,239.250376710157,236.1300935252584,236.88829040527344,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,235.11509750735598,238.02820800033155,234.74486345147974,237.92103576660156,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,235.5827681834003,237.65799086948914,234.66693536929466,237.52159118652344,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,237.48259664100212,237.58976886901598,234.00438285891858,234.77407836914062,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,231.3153593058984,231.81224062803892,226.42443141036725,228.4801788330078,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,224.4076563922922,228.7919504301398,222.84879034336703,227.27206420898438,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,224.09587594023094,229.1524307466105,223.11185085823612,228.51914978027344,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,226.11262585383813,228.55808192218362,222.02062166970995,223.10208129882812,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,225.57680261186783,229.318063357817,223.63796497227577,226.4049530029297,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,229.8344346160135,231.36407325544118,227.15514376587728,230.8477020263672,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,230.91593717306492,231.19848894932304,227.44747511817553,227.85667419433594,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,226.19057520794917,227.57406158614307,221.4165578411653,221.70884704589844,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,220.90995990935812,226.51211320699093,218.49371613105836,220.90020751953125,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,223.61851461230685,227.27209344720742,220.63719666166006,225.64503479003906,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,225.4209036597381,227.36947874222068,221.2899339994017,221.54324340820312,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,226.89209853230685,229.3278175053299,225.7132040081262,227.76895141601562,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,230.9061474170255,230.9061474170255,226.07367466824215,226.44390869140625,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,228.91861936271258,233.02036180349717,228.2853235074757,231.03282165527344,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,227.99304288811686,229.7565159857992,227.23309972622033,229.6883087158203,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,228.91862826077028,229.14271025323546,225.84961330405804,228.77247619628906,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,230.20466146153328,233.88746721660632,229.87340726199614,231.597900390625,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,230.0780140130551,232.41631320564585,227.23309596521815,230.94512939453125,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,226.5803137253825,228.1684072135092,224.40765661815684,224.78762817382812,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,225.07992544885104,226.49263949514852,223.45286694130024,224.42715454101562,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,224.34919328979223,230.8087094928205,224.22253115385806,229.922119140625,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,231.38357012435037,234.85203164141873,230.97437111164055,231.47125244140625,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,231.7343238701093,231.8804610712634,229.26937730097868,229.40577697753906,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,229.24989540519587,230.84772661499315,225.61580650035185,226.36599731445312,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,225.5962753390658,230.62360244580574,225.5962753390658,230.39950561523438,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,230.50670085542097,230.71130779366985,225.91781456195002,229.19142150878906,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,227.52537631318137,227.8371554732312,225.15786464065351,225.88858032226562,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,226.92131595386826,232.9521582434907,226.4146822672377,229.70777893066406,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,232.33836590993874,236.59599797839368,231.92916690059414,236.1186065673828,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,236.51803520569015,243.53291730816963,236.45958033257747,242.66580200195312,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,241.24333607630433,242.98730421505653,240.53211034148393,241.48690795898438,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,241.43821447337297,244.4779871124138,240.83416090188393,243.47447204589844,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,246.27068838538548,247.6054576811549,245.52048274771718,246.73834228515625,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,246.36809667011454,249.407884042136,245.9491601447857,249.271484375,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,248.16079866085502,251.04469646931432,248.07310147922894,249.32994079589844,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,250.64522748222547,252.5255953392466,250.2262612339524,251.8435821533203,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,250.85957574924566,252.17484019040688,248.59922143723827,249.01815795898438,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,251.297982857044,253.24655797426914,251.1031431850595,252.82762145996094,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,252.79840155153806,254.28906037129525,250.97648851993452,254.03573608398438,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,253.49993311608807,254.75677264408077,251.1908758961521,252.0872039794922,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,251.19081794440635,253.50962702144415,250.23600546183317,251.6195068359375,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,252.28200575034512,253.97725647319731,250.6354575089724,253.87982177734375,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,253.519384499378,255.0490232663973,249.06689760940094,250.5575714111328,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,251.249316371134,254.78598547289306,250.65498541411864,254.4352264404297,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,254.93207722551819,255.69202030530312,253.48039832855744,254.82489013671875,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,254.85411394087228,256.4227322940475,253.4316625006036,255.23410034179688,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,249.49555488183606,249.94374858436626,246.446044810889,248.0146484375,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,248.8915094712621,249.5150529221503,242.59760522029345,246.01734924316406,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,243.3185972363611,246.57271434148936,243.18219756328534,245.6958465576172,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,246.88450606751974,247.81009130879974,244.66313122134986,245.3841094970703,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,244.51695871083874,244.75079308537326,239.44091380371233,241.41871643066406,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,242.6560920028623,243.08478096917548,239.49940937173878,240.1326904296875,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,240.11320587256725,243.43553056920024,238.39846483549093,243.30886840820312,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,245.6666167980331,247.76134409545932,244.71181909552,245.96865844726562,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,244.41950999187097,245.25739786952107,240.76593172300957,240.8243865966797,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,238.2620078690165,240.2593001902358,236.33292280776755,239.8988037109375,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,235.943195312847,238.09637716722725,231.94862559747153,232.85470581054688,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,235.58274309343886,239.28503892221485,235.21250905062658,236.78111267089844,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,239.2655436274914,242.77296996552872,239.1778613139914,241.7694549560547,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,240.2106080809452,240.24957304327418,237.25851787510314,238.87582397460938,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,239.9378292974371,240.07422897694516,236.65446973153936,236.82984924316406,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,233.69516631863735,237.52319119601896,233.00183309866327,237.415771484375,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,238.23605135284896,242.13242572657492,238.13839166045236,240.69691467285156,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,241.76137759478524,242.5035406739199,238.9977748923968,239.4176788330078,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,241.97617467582214,245.26711555919746,241.70274541974268,244.89602661132812,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,245.86279468781194,246.8197970481651,244.93508725374068,245.81396484375,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,245.53079648323342,247.00537752468242,244.866758189669,245.5894012451172,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,245.27688558844278,245.5796097842711,243.40193565553855,243.4605255126953,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,245.11082881481352,246.16549074282676,243.70461291079582,243.82179260253906,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,245.33549228612694,245.39408214730548,241.16568822394936,241.59535217285156,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,242.3082084225465,243.42146036416062,240.07192962968384,241.4976806640625,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,239.4664834131297,240.56020044607018,237.29856936513912,239.9449920654297,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,241.94688529671924,245.74561494233848,241.70275096242293,244.90579223632812,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,244.1148099989235,248.12837922541863,243.94880043247213,247.85494995117188,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,249.17325568639035,250.00331833385275,246.58542295656866,246.64402770996094,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,247.8549150689487,249.53456031766453,247.26900166406986,247.64007568359375,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,248.32368546334155,251.41930719053545,247.7182370519444,251.2044677734375,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,251.93684802822662,252.4251166773307,250.58922178845083,251.83921813964844,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,251.84899812325938,253.85091774274102,250.7748009861665,253.79232788085938,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,253.6751239020885,253.88996333420448,251.63416419776556,252.29820251464844,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,253.31379660953004,254.4661035937502,248.4506445103609,251.34120178222656,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,250.0619026133476,255.60862708208785,250.00331276203747,254.778564453125,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,253.53836746361048,256.1457051960205,252.6790099273003,253.34304809570312,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,253.72391972589804,257.33708973089557,251.8685048799207,256.4679870605469,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,256.55590883222635,259.5538858249444,256.2434097095237,259.28045654296875,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,259.74918970692954,260.5694775979574,258.2257936519409,259.04608154296875,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,259.9152061291861,261.5655567711803,259.241392917884,260.4327697753906,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,259.98354201736925,260.97959935745195,258.54803096167586,258.8019104003906,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,259.94449219193257,262.5909001943887,259.67106291272927,262.4151306152344,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,262.56158829884106,265.27636089606926,261.6924855681427,265.0322265625,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,264.33888082649077,264.9931441204664,263.2744587589438,264.5439453125,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,263.2841489647463,265.4618373910553,263.2744038589562,265.22747802734375,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,266.41892730601074,271.4773836328394,266.10642820125446,271.1355895996094,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,271.5066998221751,272.8152563990619,267.8642044884169,271.1453857421875,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,272.8444970053229,274.1042383806294,270.647288230546,273.362060546875,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,270.4031922359595,272.1902723148601,268.42082256367206,270.9110107421875,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,269.2508786212862,271.5261975280787,268.8602696426312,271.4187927246094,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,272.6101489825602,273.2058224149474,270.09066612680283,270.8133239746094,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,271.0086710648227,276.2136325286983,270.88174622557113,274.38751220703125,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,275.725311735609,277.00457321040324,273.9675267202852,275.8815612792969,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,275.3835829263581,275.8816266021923,273.26448337767795,274.43634033203125,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,275.4519088219649,277.4342785321229,272.9031307365868,274.1628723144531,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,272.3855551351683,273.7917712994313,268.01068689217664,270.5106201171875,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,271.50667693708755,274.37769911655664,269.7782165643682,272.76641845703125,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,272.35626401940357,274.9147871369448,270.78405317295847,274.797607421875,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,277.18036824892516,279.6998513953388,276.77023923540594,279.4264221191406,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,280.6275423347726,283.18606550406037,279.7779595817785,282.87359619140625,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,282.21931249135577,282.89312569077106,279.91469850032587,282.26812744140625,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,282.63919400579107,282.78566864588,276.31125114151297,279.8170166015625,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,282.20951428500877,283.34230116730606,277.1705780712951,279.5045166015625,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,279.52401436116367,281.848177796532,279.3677648241627,279.7779235839844,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,278.47912893733866,279.93415984190824,277.2486825177935,278.2252197265625,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,279.6411749143073,280.04155873766405,277.0826522494155,278.1373291015625,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,278.723296760355,280.49082693667594,277.33660064444894,280.3833923339844,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,279.5044850699704,280.84233629680557,277.9713144779772,279.7876892089844,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,280.1490079664172,282.8344853743751,279.3873101118585,282.72705078125,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,281.7408253825294,282.7075879083081,280.87169275916904,282.66851806640625,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,282.95169859812614,284.7094539164226,281.0572137453896,281.56500244140625,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,282.02394341913515,282.46339709842226,278.5084331910442,279.7193298339844,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,280.47128667497265,281.88727776685664,279.15295527934876,280.2174072265625,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,279.904812283526,283.1664423713012,279.6216082018034,283.01019287109375,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,282.6880472358568,286.0277883363148,282.5122478609206,285.9789733886719,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,286.3109755488561,287.90273612821187,283.2153391716267,287.6878967285156,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,285.52973844906705,286.5453157234732,284.250447244817,286.2035217285156,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,285.73391994582545,288.4538895575608,284.0021208626634,284.45220947265625,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,282.4562421071167,291.04665202755933,282.40733371391366,290.36175537109375,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,293.2481104480012,299.23595575948144,291.6239514487095,297.78790283203125,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,296.7018308343445,298.8053992609548,295.33206743040773,298.07159423828125,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,298.43365023289317,299.05005133319565,295.47887225939803,296.0854797363281,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,297.7292082855236,298.01295464746687,293.93301458762807,295.4886779785156,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,294.4906502795968,295.8995584464223,292.4947219254321,292.6316833496094,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,292.5338297035874,294.37323920288026,290.42046750388533,293.2480773925781,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,294.6178796715847,297.6509470201389,294.55917764652827,297.0345458984375,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,297.8466426074081,297.9249020218754,294.9896813123003,295.3614807128906,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,296.33008201618395,298.59999310591695,294.97987576697017,295.3125305175781,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,295.67456190415976,296.8094875741657,293.6981609583815,294.647216796875,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,294.49063575609546,296.06588613738364,293.77641794385414,294.6374206542969,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,294.5102756142014,294.5885350297661,291.7609545663696,293.69818115234375,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,293.30677029668067,294.1188347502537,291.04665312387635,293.72747802734375,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,294.3243403356801,295.6158444759623,290.58681919877523,290.8314208984375,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,291.97614973467984,293.44375983083745,289.00178491272476,289.32464599609375,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,291.1249317872343,292.0935748243862,287.729858992334,290.5770263671875,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,293.0915145432788,294.8820155610172,291.6630490930299,293.3165588378906,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,296.7116334518925,298.72714891992155,295.30272537695515,298.2379455566406,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,297.2008982579821,298.7174170542339,294.265677471474,298.6293640136719,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,297.6020344513452,297.92489558463444,293.06221218649495,293.3948669433594,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,289.9312634147374,292.26966991425047,283.2683157365318,287.9450988769531,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,289.3050919869764,291.1151504317495,287.72007784200457,288.4342956542969,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,290.32266172899176,293.73729192053855,288.1505974295507,292.1326904296875,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,292.3968617880824,294.4025836723922,291.10535771829444,293.0915222167969,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,291.7902670559706,293.3263430201778,290.5183203167488,292.8860778808594,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,289.74536393458703,290.0682249960621,286.6144506649902,287.8179016113281,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,283.5422817596266,284.50113118308303,276.6445256885534,277.39788818359375,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,278.9438072498494,280.57773001739935,276.89894045522095,277.8675537109375,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,279.5405987739615,281.61481641485784,275.53891854060845,275.83245849609375,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,276.0281016391367,283.71839405641526,275.2160371917611,282.8573913574219,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,281.19407716855363,281.536525482303,274.1984752959702,276.9967041015625,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,277.916432349826,284.12932133954473,277.916432349826,282.5247497558594,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,279.60905404027824,287.28955229134556,279.3448949912317,286.78076171875,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,288.8061069501126,290.2346023510446,287.5733347077675,288.4832458496094,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,289.8236583645259,290.2346023510446,287.4167860395035,288.4832458496094,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,286.5949070284513,291.53584897736243,286.42856474973524,287.8766174316406,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,288.9626892555893,289.06053591696997,286.03726218954273,286.5558166503906,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,288.54191874311385,290.86073780666993,287.15256811413724,289.91168212890625,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,292.74907819480075,296.7214072502959,291.39887208910545,296.212646484375,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,295.8115277401455,297.87598175009026,294.0308200812299,297.6411437988281,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,297.0149580945281,301.55475009945627,296.1539553370575,300.6546325683594,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,301.6917448597559,302.62121341108684,300.58614039065367,301.5743408203125,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,302.5331539629052,303.0125935919354,299.50008695434093,300.77203369140625,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,300.53717590166565,304.30401751806005,299.744639066129,304.0496520996094,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,303.69746781920134,304.3725709067163,301.15360414175717,302.4842529296875,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,302.6798921174754,302.71903674714355,299.842518567914,301.4764709472656,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,304.284523214853,305.65428680101195,301.93635280163653,303.4137268066406,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,309.1765519774761,319.0584667307559,309.1765519774761,316.1917419433594,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,317.32663468014897,317.85498266323134,314.42076556110084,317.3462219238281,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,317.13103146631676,324.83108894803894,316.9059871315006,324.45928955078125,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,324.20486299530126,324.33206065670936,319.322622616859,322.2578430175781,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,323.1775918243584,326.24980392776354,322.87428806365403,325.93670654296875,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,326.69005617083883,327.6684630655455,323.5102337630421,326.78790283203125,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,325.70180866756425,329.27298701896666,322.3947893663099,329.1751403808594,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,331.2004837631954,331.4744364632069,327.19880367510297,328.8033752441406,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,330.0165605174031,330.3590088263939,327.2183317506943,329.7132568359375,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,329.83069585489915,331.40594629994985,327.3064194958372,328.6957702636719,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,327.34556458607153,327.4042666043688,322.7959790164021,323.6569519042969,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,324.09725714504987,326.562831567289,323.37324565742705,325.25177001953125,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,326.70960019794154,329.94812420230875,326.5824025410792,329.4491271972656,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,330.2514611885189,330.58411593919914,326.8172435416074,328.8132019042969,16723000,0.0,0.0
